chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.6047646665725368,0.012566892967855667,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,read,True,0.02659343879877838,2.9461422122643794,-0.018415212995999894,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,2.107227980101413,-0.005598995790319895,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.9669990683434635,-0.003456697894922898,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,read,True,0.9734065612012216,2.9461422122643794,0.9283979094064433,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.6822416877903623,0.011383265016844581,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.9351743555322012,-0.0029705070344043204,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.504604059201826,0.9399308195670771,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.8458904698153147,-0.001606503862260262,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.4452761297278813,0.940837181150127,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.803768318834694,-0.0009629975106518335,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.4115832411253548,0.015518154273225022,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.39446603158166,0.015779656423679015,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.764940907456168,-0.0003698253848957167,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.7611814958261358,-0.00031239229551361866,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,1.15,1,retrieve,True,0.026593438781839666,1.7553605700524992,-0.00022346514862361944,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790705719,1.3667649561627462,0.9420366080024779,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.3560570196920823,0.9422001947345782,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.348395746272853,0.942317237145564,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.3420516694876774,0.01658039841186712,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.336532729880184,0.9424984702075088,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.3316109748193037,0.016739902453752207,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.3271542673225236,0.016807988235571808,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.3230757279729422,0.9427040548257853,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.319313566089425,0.01692777179189789,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.3158214611110672,0.9428148793371933,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,True,0.03708312092881357,1.3125633731913027,0.017030895487482583,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.309510477700096,0.01707753502803496,0.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.015277148403567734,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.3066392271273488,0.9429551576853663,1.0,-1.0,0.40727466973755455,1.5,1.5,1.5902215666529105,0.6,0.011795200906258494
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.45660154259006824,3.084879533369001,0.42734724547538966,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.8471876592693758,2.6136288703018487,0.8224022909293,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.9629168790620914,1.9472803601466258,0.9444505766975726,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.6670009534273902,0.9471085012515711,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,read,True,0.6093882883763171,7.9739051945090464,0.5337707515483259,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,True,0.683735153713662,9.457665634815008,0.5940469316941772,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,read,True,0.08977509750925006,10.425876176854384,-0.009094785758267596,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.874243759412904,10.302727541048071,0.7765417100079978,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,read,True,0.9741378985234361,16.34710936379044,0.8191162229210174,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.8888224777142962,18.03937058547011,0.7177528780230557,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.6891411487744054,16.387320279225644,0.5337381480490215,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,read,True,0.9067307250051717,20.759028343537558,0.7098702718157213,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,retrieve,False,0.9576663015303815,18.5230937120419,0.7820094951385543,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.9085655407226411,17.0110318221811,0.7472478056959321,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,read,True,0.973055304812604,21.856288372553717,0.765789398005377,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,retrieve,True,0.8533074335588465,16.956834929065167,0.692503654424663,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,retrieve,True,0.9265036579527604,15.838649828990413,0.7763037674933053,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,read,True,0.6015643544334109,21.591068012200694,0.3968135653605079,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,retrieve,False,0.5002771402493738,20.590326573026008,0.30501650697669247,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.5166666666666666,2,retrieve,False,0.9319768611269429,17.781068524599306,0.7633567720737388,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.7109791233218369,17.253589780756982,0.5473611809415009,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.5160898510427796,17.09051793361371,0.3540183393141971,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.6240563365938311,15.06906233549213,0.4811545402566941,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.5008982630932243,15.066655176432038,0.3580192941454827,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,read,True,0.6411678662617438,18.862781123054994,0.46228976181260156,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.41982579971745915,17.051274802576316,0.2581264354917726,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.7105745120963358,14.81637798972255,0.5700689529047377,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.48976583420714953,16.813191505499674,0.33032424356237033,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.11697483055557731,13.949732367113594,-0.015312220178009844,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.6920074297215145,16.57435086848538,0.5348307946066664,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.6281516396306702,16.515881375615344,0.47152947800435296,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.8387574540267678,14.10367578348566,0.7050105386881992,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.723082425443007,14.472157209122294,0.5858411548175589,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.40707844059439885,13.005434042434606,0.2837462885711945,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.9699440524306894,8.440850752479209,0.8898984126763191,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.8878376387015487,13.68784092795262,0.7580341371277043,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,0.7833333333333333,0,retrieve,False,0.9711547709363063,8.340802452130326,0.8920579016841761,1.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.3492145979047731,11.106490654759298,0.24389036271141623,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.025254310973310296,4.993262156097401,-0.022097416413731613,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.009483124640115179,1.15,1,retrieve,True,0.025142621730174924,4.891057546844827,-0.02123988660853056,0.0,-1.0,0.386054980078291,1.5,1.5,0.7617711801448774,0.6,0.0036586219676387377
0.0139411056649094,0.7833333333333333,0,read,True,0.03708312101841141,2.5634067905159856,0.0013463960896817756,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.21067695047021642,2.4013377737225214,0.17719964682961245,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,read,True,0.03708312101841141,2.5634067905159856,0.0013463960896817756,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.962916879062706,1.8991594874190305,0.9364404959740821,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.5590480259932962,0.9411820258010729,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.4574169508916208,0.9425988753579037,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.407893827420978,0.01745552431883663,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,read,True,0.9734065612012216,2.9461422122643794,0.932334081316194,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790674992,1.606911545064075,0.9405147554235982,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.4594533244206664,0.942570486059362,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.78542181185429,0.0017026846463450186,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.379168564929371,0.943689744374712,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,read,True,0.02659343879877838,2.9461422122643794,-0.014479041086249277,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.8225645871011668,8.116199375739042,0.7094157940065171,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.7739904515298028,7.89398665537479,0.6639395494498381,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.06488860416476432,5.19857422943692,-0.007585268474690751,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.02659343878123815,1.7993959930207062,0.0015078691095219074,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.7546365960814967,0.002131864592350565,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.731163366650687,0.0024591073641421456,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.7153034833389282,0.0026802116732245057,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.9734065612181604,1.7033801882507489,0.9496595580262435,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438782080273,1.6938662106028333,0.0029790709578464934,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.3032431774702287,0.018914470087701474,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.291957733227097,0.019071801658370413,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2841160912363376,0.9450148809541776,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.6605518939580115,0.003443509366105598,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,1.15,1,retrieve,True,0.026593438781839666,1.659360322904021,0.0034601211840765284,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.03708312092881357,1.2738185639533022,0.019324681730817434,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2671508755134706,0.019417636682970453,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.262398582167876,0.019483888906652033,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2584426167531617,0.9453727975747329,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2549789882149882,0.9454210843861676,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2518708739691486,0.9454644149352874,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.249040219738202,0.019670119248794273,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2464361008193785,0.019706423545805582,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2440223989704036,0.9455738313545534,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.241772035542038,0.9456052039088927,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.03708312093250073,1.2396639037540949,0.019800835461290814,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2376810756462187,0.9456622364130712,1.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.0139411056649094,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2358096766249034,0.01985456764834091,0.0,-1.0,0.29836304099313676,1.5,1.5,1.6882486617026764,0.6,0.01923135098237384
0.017540345348515632,0.7833333333333333,0,read,True,0.03708312101841141,2.5634067905159856,-0.007879919355969045,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.8688868879911797,1.852300299566067,0.836396901047632,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.03708312093459012,1.4015941774066771,0.012498675024408316,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.9629168790674992,1.3055278724946096,0.940017469321831,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.268504310130076,0.9406668753954243,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.247573050177403,0.9410340169205011,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.9629168790674992,1.2335651782191106,0.9412797198316328,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2232852476476692,0.015626275228401616,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2152911037774203,0.0157664952726515,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2088223240622524,0.015879959902839018,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,1.15,1,retrieve,True,0.026593438781839666,1.5861694059657443,-0.0012285203800493812,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,1.15,1,retrieve,True,0.02659343878123815,1.5853449623160092,-0.001214059354314151,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,1.15,1,retrieve,True,0.02659343878195997,1.5828970158690308,-0.0011711215275176587,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,1.15,1,retrieve,True,0.9734065612181604,1.580220511035929,0.9456889477277823,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,1.15,1,retrieve,True,0.026593438781839666,1.5775959257173318,-0.001078138575653545,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1923685221682854,0.016168565270355262,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1873270029297098,0.9420907533951087,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1838619976419305,0.016317772648263146,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.181047567115204,0.016367138731661332,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1786261008890193,0.016409612085518378,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.1764814362395504,0.9422809883803545,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1745481077361601,0.01648114149374841,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1727841780104014,0.01651208143030873,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.171160482983164,0.016540561601827142,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.03708312093250073,1.1696555653790919,0.01656695837693815,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1682529828872026,0.9424253182938388,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1669397459307407,0.9424483529235795,1.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1657053473517687,0.01663624656472481,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
0.017540345348515632,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1645411269259578,0.016656667393055328,0.0,-1.0,0.17085186228623017,1.5,1.5,1.5036593187100373,0.6,0.01189139089389024
