chi,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.013379233370630612,unknown,True,0.37152040135189407,4.522435593011723,0.311013680149344,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.6829456619000532,11.408222801868359,0.530312386689707,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.285868915075428,4.513329120779771,0.22548403149005236,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.32033860095682254,4.530336295220263,0.25972617441563256,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.6319808809406202,4.48647008090125,0.5719553507178904,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.21545312322862062,4.485883788474105,0.155435437149097,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.7406225930230468,11.40194741821925,0.5880732776350323,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.5818341228989492,4.557255214714511,0.5208615418517605,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.4167548066487985,11.472658869953802,0.26325942624605125,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.6578407425457633,11.409255690010045,0.5051936480839238,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.4731525577151456,4.583411583626733,0.4118300245041519,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.41840198227073333,11.420134935617504,0.26560933184301516,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.5493153687640272,4.590183383306962,0.48790223406477257,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.698692603832762,11.43100722071711,0.5457544905654241,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.43014210236921874,4.57471345621334,0.3689359434347763,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.48550846797761743,4.571488924410144,0.42434545080668096,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.8087217604644553,4.395742911125334,0.7499100902192143,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.8408013467681315,4.404711200717229,0.7818696876835051,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.798767022226739,4.419568953988262,0.7396365777937363,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.6319731434278923,4.555032550910475,0.5710302999184422,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.8347411063546221,4.421398492248068,0.7755861841022809,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,True,0.7068624739214171,4.479880459055321,0.6469251077871881,0.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.013379233370630612,unknown,False,0.4184261650386615,4.571268164490562,0.357266101466208,1.0,0.33603930893963296,0.2041242254661778,2.8727758463660797,1.7075454673887154,1.3591013509491618,0.8235073934108394,0.00706386794156723
0.0058562790373289575,unknown,False,0.09946926593175523,6.159542450211232,0.06339726660104535,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.0606696424602983,5.65520168456,0.027551203383142167,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.7101285614589782,6.01886535812149,0.6748804064337058,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.050018241196426304,5.335619379819768,0.018771365271221665,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.8491229850030457,6.024860784317374,0.8138397190890226,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.15150389507191486,5.138350521654607,0.12141228062550068,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.5818974162145131,6.317569404397235,0.5448999669446708,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.20561622591505826,5.255972683441994,0.17483578326824328,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.2788698228616758,5.425873675856849,0.24709439259456029,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.6996253289361863,6.5426600510205795,0.6613096860310249,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.7802348140428337,6.263515809819147,0.7435539177058113,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.664225986813262,6.024244187097443,0.6289463318646124,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.6508903493278851,5.411866211202979,0.6191969506823882,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.7534545337893995,5.332519224058894,0.7222258132413898,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.0944332317464793,5.7435963565338035,0.06079712880483141,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.4263606496325337,5.4110218873429865,0.39467219558315875,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.3164010354491985,5.376151377054395,0.28491679283824767,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.6499880944187789,6.613333115346835,0.6112585703284998,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.11680548993303211,5.130437034435487,0.08676021907593143,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.8533237888194066,5.210842009443624,0.8228076439926688,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.9338810374659362,4.828267114855133,0.9056053579745853,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.8778145904324769,5.789591850052436,0.8439091250463242,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.20470236939396882,5.188220992899834,0.1743186995522195,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.10216498116650455,5.054008010012804,0.07256730000297393,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.41487648525514054,5.474063924198832,0.38281883944685624,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.8550711099828787,4.912025195476563,0.8263049197997776,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.33673903789649223,5.386916532157524,0.3051917515333773,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.25368573719038845,5.327627962000132,0.22248566123783947,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.4565635703417932,5.476298874331424,0.4244928360418979,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.9520207590391703,6.844353635079079,0.9119383143219905,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.29833349880740845,7.363019343125541,0.2552136029768147,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.8774474933288832,7.0355029028035165,0.8362456251621279,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.11008422847415297,7.088863039852805,0.06856986845536696,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.888368594006524,7.07503949675547,0.8469351885134005,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,False,0.05786808700946049,6.981173466380064,0.016984387182341784,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.9598121434840249,6.7790213909431145,0.9201123026186402,1.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.2324867526676537,7.234965517588632,0.19011677577120153,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.3349451921932286,7.475113998662501,0.29116883878121713,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.2451349142120564,7.223976701509207,0.20282929088885526,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.0058562790373289575,unknown,True,0.0911097926167749,6.897062645379229,0.05071866922749592,0.0,-1.3013503537987714,0.32263450134181865,1.224593974506326,1.4221820375224612,1.4201950640145673,0.55008474444654,0.01941502783473273
0.019999298295516246,unknown,True,0.3915571615611821,9.448646084288885,0.20259087003272713,1.0,0.010735331573846096,0.37312654976608156,1.5809118500684647,2.599655296216894,1.6064955091086177,0.7488652628367196,0.005707891960793141
0.019999298295516246,unknown,False,0.39557099974617355,8.876092957112103,0.2180553689981577,0.0,0.010735331573846096,0.37312654976608156,1.5809118500684647,2.599655296216894,1.6064955091086177,0.7488652628367196,0.005707891960793141
0.019999298295516246,unknown,True,0.9115001302834472,8.609667725123265,0.7393128172234282,1.0,0.010735331573846096,0.37312654976608156,1.5809118500684647,2.599655296216894,1.6064955091086177,0.7488652628367196,0.005707891960793141
0.019999298295516246,unknown,False,0.4663014813879357,8.93074459962028,0.28769285613905893,1.0,0.010735331573846096,0.37312654976608156,1.5809118500684647,2.599655296216894,1.6064955091086177,0.7488652628367196,0.005707891960793141
0.019999298295516246,unknown,False,0.3315891519103798,9.061340999371485,0.1503686903065582,1.0,0.010735331573846096,0.37312654976608156,1.5809118500684647,2.599655296216894,1.6064955091086177,0.7488652628367196,0.005707891960793141
