chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.00780635131668739,1.5166666666666666,2,read,True,0.93046875,28.082727565525666,0.7112451126926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.596484375,6.5181557552932325,0.5456013612372932,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.462890625,5.040545762516662,0.423542353949955,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.9601562499999999,28.082727565525666,0.7409326126926854,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.57421875,6.292786765690676,0.5250950457460176,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.54453125,5.581236287043409,0.5009621587618953,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.5148437499999999,4.723757308333692,0.4779684409163775,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.54453125,4.952649559725465,0.5058691275883459,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.507421875,4.851170135615288,0.46955193662436506,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.93046875,29.475959181044406,0.7003690572364302,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.975,28.082727565525666,0.7557763626926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.559375,6.0547955979936185,0.5121091384113294,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.975,29.475959181044406,0.7449003072364302,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.522265625,5.7321342906356065,0.47751857093286776,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.93046875,28.082727565525666,0.7112451126926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.9601562499999999,28.126266053510626,0.7405927359596773,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.5296875,5.410569809909978,0.4874506912403802,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.93046875,28.082727565525666,0.7112451126926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.90078125,28.082727565525666,0.6815576126926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.06953124999999999,28.082727565525666,-0.14969238730731457,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.85625,28.082727565525666,0.6370263626926854,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.448046875,7.3224615246510005,0.3908851678356479,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.551953125,6.826190082800216,0.4986654870591742,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.537109375,5.457463110143082,0.4945065006643617,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.915625,28.082727565525666,0.6964013626926855,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,retrieve,False,0.63359375,7.523043477052662,0.5748662296474134,1.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.00780635131668739,1.5166666666666666,2,read,True,0.93046875,28.082727565525666,0.7112451126926854,0.0,-1.0,0.22452285961411367,2.538097231886561,2.9335876071336813,1.5166666666666666,0.9,0.01973484115639483
0.015653367079313127,1.15,1,retrieve,False,0.5,0.7030460972782062,0.48899496136562576,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.15,0.9,0.001875616131200295
0.015653367079313127,1.15,1,retrieve,False,0.5,1.1611024800842968,0.4818248366625396,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.15,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.492578125,2.1343877448953648,0.4591677701395655,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.5148437499999999,2.388483684518692,0.4774559381232785,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.255078125,11.474639600972036,0.0754613792231616,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.418359375,8.021708579836222,0.292792625996548,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.54453125,9.189974854771064,0.4006772001486112,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.5296875,8.322951271431826,0.3994052885650417,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.522265625,7.989987565795798,0.3971954166734508,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.8859374999999999,10.639091719102629,0.7193998919304059,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.87109375,10.607788953210173,0.7050461356155184,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.15117187499999998,9.937941421184693,-0.00439037007851481,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.7374999999999999,8.427279202771912,0.6055847051591499,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.8265625,10.319388615130256,0.6650293219732814,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.61875,8.354457965667093,0.48797460271472143,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.522265625,9.199127931129777,0.3782682986844632,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.833984375,10.458046112697573,0.6702807402655612,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.789453125,10.478025803465039,0.6254367408318469,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.284765625,10.310416838550024,0.12337288548544534,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.8117187499999999,8.770906916298872,0.6744245244206873,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.72265625,7.741970402975885,0.6014683453650407,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.69296875,6.715173929612584,0.5878536674783407,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,True,0.440625,8.126378661841661,0.31341981178069506,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.388671875,7.439106945126694,0.27222480324566417,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.440625,5.6117294785166205,0.3527825385229769,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.5,6.401587861361932,0.39979359531562664,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.48515625,7.031799162715233,0.3750849164780118,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.7746093749999999,7.44566690870496,0.6580596177277466,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.759765625,7.409141057818408,0.643787620279558,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,1.5166666666666666,2,retrieve,False,0.492578125,6.470672305847493,0.3912903161466237,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,1.5166666666666666,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.611328125,5.121039342553278,0.5311666163434092,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.596484375,5.363102143164861,0.5125337684691894,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.4703125,5.5584681901648825,0.3833037570206638,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.5296875,4.860883525515384,0.4535983058453219,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.54453125,6.739893293544291,0.43902922620075047,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.492578125,5.286967887442273,0.40981927592132544,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.477734375,5.927803338880111,0.38494429336253166,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,True,0.559375,5.347681733525994,0.47566577480178,1.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.715234375,6.182624043234253,0.6184554913378671,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.015653367079313127,0.7833333333333333,0,retrieve,False,0.522265625,5.117498249951466,0.44215954636576715,0.0,-1.0,0.3688129233362379,0.95910071572899,2.7355868729985007,0.7833333333333333,0.9,0.001875616131200295
0.010456506157203059,1.15,1,retrieve,False,0.5,0.10620428655313212,0.4988894742237358,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.15,0.9,0.016883347947068375
0.010456506157203059,1.15,1,retrieve,False,0.5,0.46119629409395246,0.4951774981111274,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.15,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,True,0.507421875,1.4546082556013968,0.4922117548189856,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,False,0.507421875,1.3448745879386341,0.49335918559055375,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,True,0.78203125,8.679938817228908,0.6912694163135,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.915625,20.399497064638787,0.7023175333397589,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,False,0.559375,6.98820545748631,0.48630278660599435,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.9453125,20.399497064638787,0.7320050333397587,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.9601562499999999,20.399497064638787,0.7468487833397588,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.90078125,20.399497064638787,0.6874737833397588,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.9453125,20.399497064638787,0.7320050333397587,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,False,0.5296875,7.550724642069116,0.4507333012888594,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.9601562499999999,20.399497064638787,0.7468487833397588,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,False,0.8265625,9.963367101778813,0.7223804905537754,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.915625,20.399497064638787,0.7023175333397589,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,retrieve,False,0.72265625,7.771902792239336,0.6413893005997657,0.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
0.010456506157203059,1.5166666666666666,2,read,True,0.84140625,20.399497064638787,0.6280987833397589,1.0,-1.0,0.0541569558866315,1.6844049540102324,1.6651654625146293,1.5166666666666666,0.9,0.016883347947068375
